time,key,latency
2023-02-15T03:29:59Z,timescale.insert,333
2023-02-15T03:30:00Z,timescale.insert,296
2023-02-15T03:30:01Z,timescale.insert,298
2023-02-15T03:30:02Z,timescale.insert,295
2023-02-15T03:30:03Z,timescale.insert,312
2023-02-15T03:30:04Z,timescale.insert,301
2023-02-15T03:30:05Z,timescale.insert,317
2023-02-15T03:30:06Z,timescale.insert,302
2023-02-15T03:30:07Z,timescale.insert,341
2023-02-15T03:30:08Z,timescale.insert,302
2023-02-15T03:30:09Z,timescale.insert,310
2023-02-15T03:30:10Z,timescale.insert,298
2023-02-15T03:30:11Z,timescale.insert,319
2023-02-15T03:30:12Z,timescale.insert,306
2023-02-15T03:30:13Z,timescale.insert,303
2023-02-15T03:30:14Z,timescale.insert,294
2023-02-15T03:30:15Z,timescale.insert,307
2023-02-15T03:30:16Z,timescale.insert,301
2023-02-15T03:30:17Z,timescale.insert,281
2023-02-15T03:30:18Z,timescale.insert,287
2023-02-15T03:30:19Z,timescale.insert,320
2023-02-15T03:30:20Z,timescale.insert,308
2023-02-15T03:30:21Z,timescale.insert,313
2023-02-15T03:30:22Z,timescale.insert,299
2023-02-15T03:30:23Z,timescale.insert,297
2023-02-15T03:30:24Z,timescale.insert,309
2023-02-15T03:30:25Z,timescale.insert,333
2023-02-15T03:30:26Z,timescale.insert,306
2023-02-15T03:30:27Z,timescale.insert,317
2023-02-15T03:30:28Z,timescale.insert,302
2023-02-15T03:30:29Z,timescale.insert,289
2023-02-15T03:30:30Z,timescale.insert,323
2023-02-15T03:30:31Z,timescale.insert,314
2023-02-15T03:30:32Z,timescale.insert,298
2023-02-15T03:30:33Z,timescale.insert,305
2023-02-15T03:30:34Z,timescale.insert,303
2023-02-15T03:30:35Z,timescale.insert,298
2023-02-15T03:30:36Z,timescale.insert,300
2023-02-15T03:30:37Z,timescale.insert,303
2023-02-15T03:30:38Z,timescale.insert,310
2023-02-15T03:30:39Z,timescale.insert,318
2023-02-15T03:30:38Z,timescale.downsampling,1963
2023-02-15T03:30:40Z,timescale.insert,292
2023-02-15T03:30:41Z,timescale.insert,294
2023-02-15T03:30:42Z,timescale.insert,310
2023-02-15T03:30:43Z,timescale.insert,318
2023-02-15T03:30:44Z,timescale.insert,306
2023-02-15T03:30:45Z,timescale.insert,305
2023-02-15T03:30:46Z,timescale.insert,313
2023-02-15T03:30:47Z,timescale.insert,304
2023-02-15T03:30:48Z,timescale.insert,282
2023-02-15T03:30:49Z,timescale.insert,279
2023-02-15T03:30:50Z,timescale.insert,314
2023-02-15T03:30:51Z,timescale.insert,320
2023-02-15T03:30:52Z,timescale.insert,321
2023-02-15T03:30:53Z,timescale.insert,324
2023-02-15T03:30:54Z,timescale.insert,294
2023-02-15T03:30:55Z,timescale.insert,312
2023-02-15T03:30:56Z,timescale.insert,315
2023-02-15T03:30:57Z,timescale.insert,321
2023-02-15T03:30:58Z,timescale.insert,288
2023-02-15T03:30:59Z,timescale.insert,304
2023-02-15T03:31:00Z,timescale.insert,291
2023-02-15T03:31:01Z,timescale.insert,303
2023-02-15T03:31:02Z,timescale.insert,317
2023-02-15T03:31:03Z,timescale.insert,291
2023-02-15T03:31:04Z,timescale.insert,285
2023-02-15T03:31:05Z,timescale.insert,306
2023-02-15T03:31:06Z,timescale.insert,295
2023-02-15T03:31:07Z,timescale.insert,305
2023-02-15T03:31:08Z,timescale.insert,328
2023-02-15T03:31:09Z,timescale.insert,331
2023-02-15T03:31:10Z,timescale.insert,304
2023-02-15T03:31:11Z,timescale.insert,298
2023-02-15T03:31:12Z,timescale.insert,316
2023-02-15T03:31:13Z,timescale.insert,306
2023-02-15T03:31:14Z,timescale.insert,298
2023-02-15T03:31:15Z,timescale.insert,303
2023-02-15T03:31:16Z,timescale.insert,295
2023-02-15T03:31:17Z,timescale.insert,282
2023-02-15T03:31:18Z,timescale.insert,319
2023-02-15T03:31:19Z,timescale.insert,284
2023-02-15T03:31:20Z,timescale.insert,301
2023-02-15T03:31:21Z,timescale.insert,306
2023-02-15T03:31:22Z,timescale.insert,311
2023-02-15T03:31:23Z,timescale.insert,303
2023-02-15T03:31:24Z,timescale.insert,315
2023-02-15T03:31:25Z,timescale.insert,282
2023-02-15T03:31:26Z,timescale.insert,290
2023-02-15T03:31:27Z,timescale.insert,298
2023-02-15T03:31:28Z,timescale.insert,304
2023-02-15T03:31:29Z,timescale.insert,296
2023-02-15T03:31:30Z,timescale.insert,302
2023-02-15T03:31:31Z,timescale.insert,328
2023-02-15T03:31:32Z,timescale.insert,324
2023-02-15T03:31:33Z,timescale.insert,310
2023-02-15T03:31:34Z,timescale.insert,305
2023-02-15T03:31:35Z,timescale.insert,290
2023-02-15T03:31:36Z,timescale.insert,430
2023-02-15T03:31:37Z,timescale.insert,293
2023-02-15T03:31:38Z,timescale.insert,284
2023-02-15T03:31:39Z,timescale.insert,330
2023-02-15T03:31:40Z,timescale.insert,307
2023-02-15T03:31:41Z,timescale.insert,305
2023-02-15T03:31:42Z,timescale.insert,307
2023-02-15T03:31:43Z,timescale.insert,297
2023-02-15T03:31:44Z,timescale.insert,287
2023-02-15T03:31:45Z,timescale.insert,316
2023-02-15T03:31:46Z,timescale.insert,310
2023-02-15T03:31:47Z,timescale.insert,318
2023-02-15T03:31:48Z,timescale.insert,334
2023-02-15T03:31:49Z,timescale.insert,284
2023-02-15T03:31:50Z,timescale.insert,310
2023-02-15T03:31:51Z,timescale.insert,299
2023-02-15T03:31:52Z,timescale.insert,303
2023-02-15T03:31:53Z,timescale.insert,317
2023-02-15T03:31:54Z,timescale.insert,336
2023-02-15T03:31:55Z,timescale.insert,284
2023-02-15T03:31:56Z,timescale.insert,314
2023-02-15T03:31:57Z,timescale.insert,297
2023-02-15T03:31:58Z,timescale.insert,332
2023-02-15T03:31:59Z,timescale.insert,306
2023-02-15T03:32:00Z,timescale.insert,318
2023-02-15T03:32:01Z,timescale.insert,307
2023-02-15T03:32:02Z,timescale.insert,310
2023-02-15T03:32:03Z,timescale.insert,272
2023-02-15T03:32:04Z,timescale.insert,328
2023-02-15T03:32:05Z,timescale.insert,303
2023-02-15T03:32:06Z,timescale.insert,287
2023-02-15T03:32:07Z,timescale.insert,312
2023-02-15T03:32:08Z,timescale.insert,325
2023-02-15T03:32:09Z,timescale.insert,307
2023-02-15T03:32:10Z,timescale.insert,292
2023-02-15T03:32:11Z,timescale.insert,314
2023-02-15T03:32:12Z,timescale.insert,321
2023-02-15T03:32:13Z,timescale.insert,300
2023-02-15T03:32:14Z,timescale.insert,288
2023-02-15T03:32:15Z,timescale.insert,319
2023-02-15T03:32:16Z,timescale.insert,288
2023-02-15T03:32:17Z,timescale.insert,312
2023-02-15T03:32:18Z,timescale.insert,303
2023-02-15T03:32:19Z,timescale.insert,320
2023-02-15T03:32:20Z,timescale.insert,316
2023-02-15T03:32:21Z,timescale.insert,292
2023-02-15T03:32:22Z,timescale.insert,291
2023-02-15T03:32:23Z,timescale.insert,311
2023-02-15T03:32:24Z,timescale.insert,316
2023-02-15T03:32:25Z,timescale.insert,337
2023-02-15T03:32:26Z,timescale.insert,304
2023-02-15T03:32:27Z,timescale.insert,317
2023-02-15T03:32:28Z,timescale.insert,306
2023-02-15T03:32:29Z,timescale.insert,314
2023-02-15T03:32:30Z,timescale.insert,328
2023-02-15T03:32:31Z,timescale.insert,311
2023-02-15T03:32:32Z,timescale.insert,294
2023-02-15T03:32:33Z,timescale.insert,296
2023-02-15T03:32:34Z,timescale.insert,293
2023-02-15T03:32:35Z,timescale.insert,314
2023-02-15T03:32:36Z,timescale.insert,309
2023-02-15T03:32:37Z,timescale.insert,313
2023-02-15T03:32:38Z,timescale.insert,303
2023-02-15T03:32:39Z,timescale.insert,324
2023-02-15T03:32:40Z,timescale.insert,307
2023-02-15T03:32:41Z,timescale.insert,297
2023-02-15T03:32:42Z,timescale.insert,296
2023-02-15T03:32:43Z,timescale.insert,305
2023-02-15T03:32:44Z,timescale.insert,299
2023-02-15T03:32:45Z,timescale.insert,291
2023-02-15T03:32:46Z,timescale.insert,306
2023-02-15T03:32:47Z,timescale.insert,268
2023-02-15T03:32:48Z,timescale.insert,312
2023-02-15T03:32:49Z,timescale.insert,305
2023-02-15T03:32:50Z,timescale.insert,313
2023-02-15T03:32:51Z,timescale.insert,302
2023-02-15T03:32:52Z,timescale.insert,305
2023-02-15T03:32:53Z,timescale.insert,297
2023-02-15T03:32:54Z,timescale.insert,303
2023-02-15T03:32:55Z,timescale.insert,316
2023-02-15T03:32:56Z,timescale.insert,312
2023-02-15T03:32:57Z,timescale.insert,312
2023-02-15T03:32:58Z,timescale.insert,301
2023-02-15T03:32:59Z,timescale.insert,309
2023-02-15T03:33:00Z,timescale.insert,310
2023-02-15T03:33:01Z,timescale.insert,311
2023-02-15T03:33:02Z,timescale.insert,315
2023-02-15T03:33:03Z,timescale.insert,307
2023-02-15T03:33:04Z,timescale.insert,313
2023-02-15T03:33:05Z,timescale.insert,329
2023-02-15T03:33:06Z,timescale.insert,304
2023-02-15T03:33:07Z,timescale.insert,289
2023-02-15T03:33:08Z,timescale.insert,315
2023-02-15T03:33:09Z,timescale.insert,298
2023-02-15T03:33:10Z,timescale.insert,307
2023-02-15T03:33:11Z,timescale.insert,285
2023-02-15T03:33:12Z,timescale.insert,269
2023-02-15T03:33:13Z,timescale.insert,308
2023-02-15T03:33:14Z,timescale.insert,275
2023-02-15T03:33:15Z,timescale.insert,275
2023-02-15T03:33:16Z,timescale.insert,293
2023-02-15T03:33:17Z,timescale.insert,296
2023-02-15T03:33:18Z,timescale.insert,290
2023-02-15T03:33:19Z,timescale.insert,295
2023-02-15T03:33:20Z,timescale.insert,292
2023-02-15T03:33:21Z,timescale.insert,298
2023-02-15T03:33:22Z,timescale.insert,325
2023-02-15T03:33:23Z,timescale.insert,303
2023-02-15T03:33:24Z,timescale.insert,305
2023-02-15T03:33:25Z,timescale.insert,317
2023-02-15T03:33:26Z,timescale.insert,329
2023-02-15T03:33:27Z,timescale.insert,300
2023-02-15T03:33:28Z,timescale.insert,272
2023-02-15T03:33:29Z,timescale.insert,295
2023-02-15T03:33:30Z,timescale.insert,304
2023-02-15T03:33:31Z,timescale.insert,312
2023-02-15T03:33:32Z,timescale.insert,288
2023-02-15T03:33:33Z,timescale.insert,327
2023-02-15T03:33:34Z,timescale.insert,298
2023-02-15T03:33:35Z,timescale.insert,319
2023-02-15T03:33:36Z,timescale.insert,294
2023-02-15T03:33:37Z,timescale.insert,326
2023-02-15T03:33:38Z,timescale.insert,315
2023-02-15T03:33:39Z,timescale.insert,306
2023-02-15T03:33:40Z,timescale.insert,308
2023-02-15T03:33:41Z,timescale.insert,299
2023-02-15T03:33:42Z,timescale.insert,316
2023-02-15T03:33:43Z,timescale.insert,332
2023-02-15T03:33:44Z,timescale.insert,300
2023-02-15T03:33:45Z,timescale.insert,310
2023-02-15T03:33:46Z,timescale.insert,306
2023-02-15T03:33:47Z,timescale.insert,320
2023-02-15T03:33:48Z,timescale.insert,311
2023-02-15T03:33:49Z,timescale.insert,295
2023-02-15T03:33:50Z,timescale.insert,326
2023-02-15T03:33:51Z,timescale.insert,303
2023-02-15T03:33:52Z,timescale.insert,331
2023-02-15T03:33:53Z,timescale.insert,304
2023-02-15T03:33:54Z,timescale.insert,304
2023-02-15T03:33:55Z,timescale.insert,300
2023-02-15T03:33:56Z,timescale.insert,326
2023-02-15T03:33:57Z,timescale.insert,332
2023-02-15T03:33:58Z,timescale.insert,293
2023-02-15T03:33:59Z,timescale.insert,309
2023-02-15T03:34:00Z,timescale.insert,326
2023-02-15T03:34:01Z,timescale.insert,285
2023-02-15T03:34:02Z,timescale.insert,292
2023-02-15T03:34:03Z,timescale.insert,292
2023-02-15T03:34:04Z,timescale.insert,289
2023-02-15T03:34:05Z,timescale.insert,288
2023-02-15T03:34:06Z,timescale.insert,311
2023-02-15T03:34:07Z,timescale.insert,282
2023-02-15T03:34:08Z,timescale.insert,318
2023-02-15T03:34:09Z,timescale.insert,308
2023-02-15T03:34:10Z,timescale.insert,307
2023-02-15T03:34:11Z,timescale.insert,298
2023-02-15T03:34:12Z,timescale.insert,291
2023-02-15T03:34:13Z,timescale.insert,306
2023-02-15T03:34:14Z,timescale.insert,314
2023-02-15T03:34:15Z,timescale.insert,303
2023-02-15T03:34:16Z,timescale.insert,293
2023-02-15T03:34:17Z,timescale.insert,291
2023-02-15T03:34:18Z,timescale.insert,308
2023-02-15T03:34:19Z,timescale.insert,305
2023-02-15T03:34:20Z,timescale.insert,299
2023-02-15T03:34:21Z,timescale.insert,300
2023-02-15T03:34:22Z,timescale.insert,313
2023-02-15T03:34:23Z,timescale.insert,303
2023-02-15T03:34:24Z,timescale.insert,303
2023-02-15T03:34:25Z,timescale.insert,330
2023-02-15T03:34:26Z,timescale.insert,341
2023-02-15T03:34:27Z,timescale.insert,333
2023-02-15T03:34:28Z,timescale.insert,308
2023-02-15T03:34:29Z,timescale.insert,299
2023-02-15T03:34:30Z,timescale.insert,309
2023-02-15T03:34:31Z,timescale.insert,302
2023-02-15T03:34:32Z,timescale.insert,300
2023-02-15T03:34:33Z,timescale.insert,316
2023-02-15T03:34:34Z,timescale.insert,297
2023-02-15T03:34:35Z,timescale.insert,318
2023-02-15T03:34:36Z,timescale.insert,314
2023-02-15T03:34:37Z,timescale.insert,298
2023-02-15T03:34:38Z,timescale.insert,298
2023-02-15T03:34:39Z,timescale.insert,288
2023-02-15T03:34:40Z,timescale.insert,304
2023-02-15T03:34:41Z,timescale.insert,492
2023-02-15T03:34:42Z,timescale.insert,542
2023-02-15T03:34:43Z,timescale.insert,541
2023-02-15T03:34:44Z,timescale.insert,509
2023-02-15T03:34:45Z,timescale.insert,787
2023-02-15T03:34:46Z,timescale.insert,527
2023-02-15T03:34:47Z,timescale.insert,534
2023-02-15T03:34:48Z,timescale.insert,590
2023-02-15T03:34:49Z,timescale.insert,554
2023-02-15T03:34:50Z,timescale.insert,501
2023-02-15T03:34:51Z,timescale.insert,277
2023-02-15T03:34:52Z,timescale.insert,280
2023-02-15T03:34:53Z,timescale.insert,306
2023-02-15T03:34:54Z,timescale.insert,293
2023-02-15T03:34:55Z,timescale.insert,298
2023-02-15T03:34:56Z,timescale.insert,290
2023-02-15T03:34:57Z,timescale.insert,303
2023-02-15T03:34:58Z,timescale.insert,323
2023-02-15T03:34:59Z,timescale.insert,315
2023-02-15T03:35:00Z,timescale.insert,312
2023-02-15T03:35:01Z,timescale.insert,294
2023-02-15T03:35:02Z,timescale.insert,303
2023-02-15T03:35:03Z,timescale.insert,280
2023-02-15T03:35:04Z,timescale.insert,302
2023-02-15T03:35:05Z,timescale.insert,306
2023-02-15T03:35:06Z,timescale.insert,315
2023-02-15T03:35:07Z,timescale.insert,304
2023-02-15T03:35:08Z,timescale.insert,300
2023-02-15T03:35:09Z,timescale.insert,291
2023-02-15T03:35:10Z,timescale.insert,325
2023-02-15T03:35:11Z,timescale.insert,300
2023-02-15T03:35:12Z,timescale.insert,304
2023-02-15T03:35:13Z,timescale.insert,313
2023-02-15T03:35:14Z,timescale.insert,305
2023-02-15T03:35:15Z,timescale.insert,289
2023-02-15T03:35:16Z,timescale.insert,305
2023-02-15T03:35:17Z,timescale.insert,301
2023-02-15T03:35:18Z,timescale.insert,287
2023-02-15T03:35:19Z,timescale.insert,289
2023-02-15T03:35:20Z,timescale.insert,277
2023-02-15T03:35:21Z,timescale.insert,318
2023-02-15T03:35:22Z,timescale.insert,296
2023-02-15T03:35:23Z,timescale.insert,315
2023-02-15T03:35:24Z,timescale.insert,306
2023-02-15T03:35:25Z,timescale.insert,288
2023-02-15T03:35:26Z,timescale.insert,301
2023-02-15T03:35:27Z,timescale.insert,299
2023-02-15T03:35:28Z,timescale.insert,291
2023-02-15T03:35:29Z,timescale.insert,294
2023-02-15T03:35:30Z,timescale.insert,298
2023-02-15T03:35:31Z,timescale.insert,280
2023-02-15T03:35:32Z,timescale.insert,274
2023-02-15T03:35:33Z,timescale.insert,304
2023-02-15T03:35:34Z,timescale.insert,308
2023-02-15T03:35:35Z,timescale.insert,296
2023-02-15T03:35:36Z,timescale.insert,358
2023-02-15T03:35:37Z,timescale.insert,293
2023-02-15T03:35:38Z,timescale.insert,321
2023-02-15T03:35:39Z,timescale.insert,312
2023-02-15T03:35:40Z,timescale.insert,320
2023-02-15T03:35:41Z,timescale.insert,301
2023-02-15T03:35:42Z,timescale.insert,338
2023-02-15T03:35:43Z,timescale.insert,321
2023-02-15T03:35:44Z,timescale.insert,320
2023-02-15T03:35:45Z,timescale.insert,313
2023-02-15T03:35:46Z,timescale.insert,300
2023-02-15T03:35:47Z,timescale.insert,388
2023-02-15T03:35:38Z,timescale.downsampling,9666
2023-02-15T03:35:48Z,timescale.insert,290
2023-02-15T03:35:49Z,timescale.insert,308
2023-02-15T03:35:50Z,timescale.insert,298
2023-02-15T03:35:51Z,timescale.insert,312
2023-02-15T03:35:52Z,timescale.insert,319
2023-02-15T03:35:53Z,timescale.insert,301
2023-02-15T03:35:54Z,timescale.insert,309
2023-02-15T03:35:55Z,timescale.insert,323
2023-02-15T03:35:56Z,timescale.insert,288
2023-02-15T03:35:57Z,timescale.insert,307
2023-02-15T03:35:58Z,timescale.insert,301
2023-02-15T03:35:59Z,timescale.insert,310
2023-02-15T03:36:00Z,timescale.insert,298
2023-02-15T03:36:01Z,timescale.insert,309
2023-02-15T03:36:02Z,timescale.insert,303
2023-02-15T03:36:03Z,timescale.insert,312
2023-02-15T03:36:04Z,timescale.insert,309
2023-02-15T03:36:05Z,timescale.insert,291
2023-02-15T03:36:06Z,timescale.insert,298
2023-02-15T03:36:07Z,timescale.insert,308
2023-02-15T03:36:08Z,timescale.insert,305
2023-02-15T03:36:09Z,timescale.insert,291
2023-02-15T03:36:10Z,timescale.insert,322
2023-02-15T03:36:11Z,timescale.insert,295
2023-02-15T03:36:12Z,timescale.insert,310
2023-02-15T03:36:13Z,timescale.insert,303
2023-02-15T03:36:14Z,timescale.insert,312
2023-02-15T03:36:15Z,timescale.insert,321
2023-02-15T03:36:16Z,timescale.insert,317
2023-02-15T03:36:17Z,timescale.insert,291
2023-02-15T03:36:18Z,timescale.insert,296
2023-02-15T03:36:19Z,timescale.insert,314
2023-02-15T03:36:20Z,timescale.insert,299
2023-02-15T03:36:21Z,timescale.insert,291
2023-02-15T03:36:22Z,timescale.insert,298
2023-02-15T03:36:23Z,timescale.insert,311
2023-02-15T03:36:24Z,timescale.insert,308
2023-02-15T03:36:25Z,timescale.insert,299
2023-02-15T03:36:26Z,timescale.insert,276
2023-02-15T03:36:27Z,timescale.insert,277
2023-02-15T03:36:28Z,timescale.insert,317
2023-02-15T03:36:29Z,timescale.insert,295
2023-02-15T03:36:30Z,timescale.insert,323
2023-02-15T03:36:31Z,timescale.insert,309
2023-02-15T03:36:32Z,timescale.insert,298
2023-02-15T03:36:33Z,timescale.insert,277
2023-02-15T03:36:34Z,timescale.insert,306
2023-02-15T03:36:35Z,timescale.insert,303
2023-02-15T03:36:36Z,timescale.insert,302
2023-02-15T03:36:37Z,timescale.insert,313
2023-02-15T03:36:38Z,timescale.insert,317
2023-02-15T03:36:39Z,timescale.insert,295
2023-02-15T03:36:40Z,timescale.insert,318
2023-02-15T03:36:41Z,timescale.insert,302
2023-02-15T03:36:42Z,timescale.insert,303
2023-02-15T03:36:43Z,timescale.insert,291
2023-02-15T03:36:44Z,timescale.insert,562
2023-02-15T03:36:45Z,timescale.insert,600
2023-02-15T03:36:46Z,timescale.insert,1461
2023-02-15T03:36:48Z,timescale.insert,2780
2023-02-15T03:36:49Z,timescale.insert,4831
2023-02-15T03:36:50Z,timescale.insert,4296
2023-02-15T03:36:53Z,timescale.insert,6207
2023-02-15T03:36:52Z,timescale.insert,7573
2023-02-15T03:36:51Z,timescale.insert,12070
2023-02-15T03:36:55Z,timescale.insert,8519
2023-02-15T03:36:54Z,timescale.insert,10601
2023-02-15T03:36:56Z,timescale.insert,10793
2023-02-15T03:36:58Z,timescale.insert,11339
2023-02-15T03:36:59Z,timescale.insert,12367
2023-02-15T03:37:01Z,timescale.insert,11772
2023-02-15T03:37:00Z,timescale.insert,15781
2023-02-15T03:36:57Z,timescale.insert,20727
2023-02-15T03:37:02Z,timescale.insert,21221
2023-02-15T03:37:03Z,timescale.insert,20253
2023-02-15T03:37:05Z,timescale.insert,24008
2023-02-15T03:37:04Z,timescale.insert,30007
2023-02-15T03:37:10Z,timescale.insert,25680
2023-02-15T03:37:08Z,timescale.insert,28013
2023-02-15T03:37:06Z,timescale.insert,30040
2023-02-15T03:37:07Z,timescale.insert,29249
2023-02-15T03:37:09Z,timescale.insert,27847
2023-02-15T03:37:13Z,timescale.insert,27935
2023-02-15T03:37:11Z,timescale.insert,32022
2023-02-15T03:37:14Z,timescale.insert,30080
2023-02-15T03:37:12Z,timescale.insert,33759
2023-02-15T03:37:23Z,timescale.insert,24248
2023-02-15T03:37:20Z,timescale.insert,27703
2023-02-15T03:37:15Z,timescale.insert,36501
2023-02-15T03:37:17Z,timescale.insert,34546
2023-02-15T03:37:31Z,timescale.insert,21777
2023-02-15T03:37:24Z,timescale.insert,28764
2023-02-15T03:37:29Z,timescale.insert,24264
2023-02-15T03:37:30Z,timescale.insert,22939
2023-02-15T03:37:33Z,timescale.insert,20535
2023-02-15T03:37:16Z,timescale.insert,38300
2023-02-15T03:37:21Z,timescale.insert,33499
2023-02-15T03:37:25Z,timescale.insert,29019
2023-02-15T03:37:22Z,timescale.insert,32611
2023-02-15T03:37:34Z,timescale.insert,20782
2023-02-15T03:37:32Z,timescale.insert,22850
2023-02-15T03:37:27Z,timescale.insert,27842
2023-02-15T03:37:18Z,timescale.insert,36999
2023-02-15T03:37:19Z,timescale.insert,35733
2023-02-15T03:37:28Z,timescale.insert,27072
2023-02-15T03:37:26Z,timescale.insert,29361
2023-02-15T03:37:36Z,timescale.insert,19730
2023-02-15T03:37:40Z,timescale.insert,18248
2023-02-15T03:37:35Z,timescale.insert,23500
2023-02-15T03:37:42Z,timescale.insert,17050
2023-02-15T03:37:43Z,timescale.insert,16050
2023-02-15T03:37:37Z,timescale.insert,23000
2023-02-15T03:37:41Z,timescale.insert,18520
2023-02-15T03:37:44Z,timescale.insert,16100
2023-02-15T03:37:39Z,timescale.insert,21017
2023-02-15T03:37:51Z,timescale.insert,9119
2023-02-15T03:37:38Z,timescale.insert,22500
2023-02-15T03:37:47Z,timescale.insert,13020
2023-02-15T03:37:46Z,timescale.insert,14310
2023-02-15T03:37:49Z,timescale.insert,11569
2023-02-15T03:37:45Z,timescale.insert,15350
2023-02-15T03:37:48Z,timescale.insert,12805
2023-02-15T03:37:52Z,timescale.insert,9050
2023-02-15T03:37:50Z,timescale.insert,11229
2023-02-15T03:37:53Z,timescale.insert,9040
2023-02-15T03:37:54Z,timescale.insert,8010
2023-02-15T03:37:56Z,timescale.insert,6000
2023-02-15T03:37:58Z,timescale.insert,4288
2023-02-15T03:37:55Z,timescale.insert,7305
2023-02-15T03:37:57Z,timescale.insert,5320
2023-02-15T03:37:59Z,timescale.insert,3530
2023-02-15T03:38:00Z,timescale.insert,2601
2023-02-15T03:38:01Z,timescale.insert,1826
2023-02-15T03:38:02Z,timescale.insert,896
2023-02-15T03:38:02Z,timescale.insert,482
2023-02-15T03:38:03Z,timescale.insert,313
2023-02-15T03:38:04Z,timescale.insert,304
2023-02-15T03:38:05Z,timescale.insert,300
2023-02-15T03:38:06Z,timescale.insert,291
2023-02-15T03:38:07Z,timescale.insert,289
2023-02-15T03:38:08Z,timescale.insert,339
2023-02-15T03:38:09Z,timescale.insert,319
2023-02-15T03:38:10Z,timescale.insert,300
2023-02-15T03:38:11Z,timescale.insert,326
2023-02-15T03:38:12Z,timescale.insert,301
2023-02-15T03:38:13Z,timescale.insert,339
2023-02-15T03:38:14Z,timescale.insert,307
2023-02-15T03:38:15Z,timescale.insert,303
2023-02-15T03:38:16Z,timescale.insert,321
2023-02-15T03:38:17Z,timescale.insert,318
2023-02-15T03:38:18Z,timescale.insert,337
2023-02-15T03:38:19Z,timescale.insert,301
2023-02-15T03:38:20Z,timescale.insert,299
2023-02-15T03:38:21Z,timescale.insert,308
2023-02-15T03:38:22Z,timescale.insert,286
2023-02-15T03:38:23Z,timescale.insert,298
2023-02-15T03:38:24Z,timescale.insert,317
2023-02-15T03:38:25Z,timescale.insert,311
2023-02-15T03:38:26Z,timescale.insert,293
2023-02-15T03:38:27Z,timescale.insert,308
2023-02-15T03:38:28Z,timescale.insert,316
2023-02-15T03:38:29Z,timescale.insert,312
2023-02-15T03:38:30Z,timescale.insert,310
2023-02-15T03:38:31Z,timescale.insert,313
2023-02-15T03:38:32Z,timescale.insert,310
2023-02-15T03:38:33Z,timescale.insert,311
2023-02-15T03:38:34Z,timescale.insert,316
2023-02-15T03:38:35Z,timescale.insert,306
2023-02-15T03:38:36Z,timescale.insert,315
2023-02-15T03:38:37Z,timescale.insert,300
2023-02-15T03:38:38Z,timescale.insert,297
2023-02-15T03:38:39Z,timescale.insert,303
2023-02-15T03:38:40Z,timescale.insert,304
2023-02-15T03:38:41Z,timescale.insert,315
2023-02-15T03:38:42Z,timescale.insert,304
2023-02-15T03:38:43Z,timescale.insert,307
2023-02-15T03:38:44Z,timescale.insert,312
2023-02-15T03:38:45Z,timescale.insert,305
2023-02-15T03:38:46Z,timescale.insert,338
2023-02-15T03:38:47Z,timescale.insert,334
2023-02-15T03:38:48Z,timescale.insert,333
2023-02-15T03:38:49Z,timescale.insert,309
2023-02-15T03:38:50Z,timescale.insert,320
2023-02-15T03:38:51Z,timescale.insert,328
2023-02-15T03:38:52Z,timescale.insert,291
2023-02-15T03:38:53Z,timescale.insert,314
2023-02-15T03:38:54Z,timescale.insert,301
2023-02-15T03:38:55Z,timescale.insert,306
2023-02-15T03:38:56Z,timescale.insert,302
2023-02-15T03:38:57Z,timescale.insert,300
2023-02-15T03:38:58Z,timescale.insert,314
2023-02-15T03:38:59Z,timescale.insert,306
2023-02-15T03:39:00Z,timescale.insert,323
2023-02-15T03:39:01Z,timescale.insert,325
2023-02-15T03:39:02Z,timescale.insert,298
2023-02-15T03:39:03Z,timescale.insert,329
2023-02-15T03:39:04Z,timescale.insert,310
2023-02-15T03:39:05Z,timescale.insert,325
2023-02-15T03:39:06Z,timescale.insert,327
2023-02-15T03:39:07Z,timescale.insert,308
2023-02-15T03:39:08Z,timescale.insert,318
2023-02-15T03:39:09Z,timescale.insert,301
2023-02-15T03:39:10Z,timescale.insert,302
2023-02-15T03:39:11Z,timescale.insert,301
2023-02-15T03:39:12Z,timescale.insert,323
2023-02-15T03:39:13Z,timescale.insert,324
2023-02-15T03:39:14Z,timescale.insert,315
2023-02-15T03:39:15Z,timescale.insert,326
2023-02-15T03:39:16Z,timescale.insert,306
2023-02-15T03:39:17Z,timescale.insert,328
2023-02-15T03:39:18Z,timescale.insert,303
2023-02-15T03:39:19Z,timescale.insert,316
2023-02-15T03:39:20Z,timescale.insert,323
2023-02-15T03:39:21Z,timescale.insert,303
2023-02-15T03:39:22Z,timescale.insert,324
2023-02-15T03:39:23Z,timescale.insert,311
2023-02-15T03:39:24Z,timescale.insert,328
2023-02-15T03:39:25Z,timescale.insert,317
2023-02-15T03:39:26Z,timescale.insert,307
2023-02-15T03:39:27Z,timescale.insert,309
2023-02-15T03:39:28Z,timescale.insert,322
2023-02-15T03:39:29Z,timescale.insert,328
2023-02-15T03:39:30Z,timescale.insert,289
2023-02-15T03:39:31Z,timescale.insert,352
2023-02-15T03:39:32Z,timescale.insert,318
2023-02-15T03:39:33Z,timescale.insert,294
2023-02-15T03:39:34Z,timescale.insert,305
2023-02-15T03:39:35Z,timescale.insert,301
