time,key,latency
2023-02-21T04:05:22Z,mongodb.insert,1516
2023-02-21T04:05:23Z,mongodb.insert,1674
2023-02-21T04:05:24Z,mongodb.insert,1805
2023-02-21T04:05:25Z,mongodb.insert,1534
2023-02-21T04:05:26Z,mongodb.insert,1460
2023-02-21T04:05:27Z,mongodb.insert,1492
2023-02-21T04:05:28Z,mongodb.insert,1417
2023-02-21T04:05:29Z,mongodb.insert,1303
2023-02-21T04:05:30Z,mongodb.insert,1408
2023-02-21T04:05:31Z,mongodb.insert,1367
2023-02-21T04:05:32Z,mongodb.insert,1327
2023-02-21T04:05:33Z,mongodb.insert,1279
2023-02-21T04:05:34Z,mongodb.insert,1928
2023-02-21T04:05:35Z,mongodb.insert,1825
2023-02-21T04:05:36Z,mongodb.insert,1327
2023-02-21T04:05:37Z,mongodb.insert,1371
2023-02-21T04:05:38Z,mongodb.insert,1489
2023-02-21T04:05:39Z,mongodb.insert,1462
2023-02-21T04:05:40Z,mongodb.insert,1465
2023-02-21T04:05:41Z,mongodb.insert,1437
2023-02-21T04:05:42Z,mongodb.insert,1400
2023-02-21T04:05:43Z,mongodb.insert,1405
2023-02-21T04:05:44Z,mongodb.insert,1650
2023-02-21T04:05:45Z,mongodb.insert,1449
2023-02-21T04:05:46Z,mongodb.insert,1344
2023-02-21T04:05:47Z,mongodb.insert,1437
2023-02-21T04:05:48Z,mongodb.insert,1631
2023-02-21T04:05:49Z,mongodb.insert,1573
2023-02-21T04:05:50Z,mongodb.insert,1404
2023-02-21T04:05:51Z,mongodb.insert,1280
2023-02-21T04:05:52Z,mongodb.insert,1451
2023-02-21T04:05:53Z,mongodb.insert,1314
2023-02-21T04:05:54Z,mongodb.insert,1401
2023-02-21T04:05:55Z,mongodb.insert,1371
2023-02-21T04:05:56Z,mongodb.insert,1477
2023-02-21T04:05:57Z,mongodb.insert,1516
2023-02-21T04:05:59Z,mongodb.insert,1891
2023-02-21T04:05:58Z,mongodb.insert,2949
2023-02-21T04:06:00Z,mongodb.insert,1699
2023-02-21T04:06:01Z,mongodb.insert,1432
2023-02-21T04:06:02Z,mongodb.insert,1465
2023-02-21T04:06:03Z,mongodb.insert,1501
2023-02-21T04:06:04Z,mongodb.insert,1323
2023-02-21T04:06:05Z,mongodb.insert,1422
2023-02-21T04:06:06Z,mongodb.insert,1303
2023-02-21T04:06:07Z,mongodb.insert,1408
2023-02-21T04:06:08Z,mongodb.insert,1457
2023-02-21T04:06:09Z,mongodb.insert,1364
2023-02-21T04:06:10Z,mongodb.insert,1580
2023-02-21T04:06:11Z,mongodb.insert,1564
2023-02-21T04:06:12Z,mongodb.insert,1503
2023-02-21T04:06:13Z,mongodb.insert,1358
2023-02-21T04:06:14Z,mongodb.insert,1533
2023-02-21T04:06:15Z,mongodb.insert,1693
2023-02-21T04:06:16Z,mongodb.insert,1578
2023-02-21T04:06:17Z,mongodb.insert,1453
2023-02-21T04:06:18Z,mongodb.insert,1403
2023-02-21T04:06:19Z,mongodb.insert,1393
2023-02-21T04:06:20Z,mongodb.insert,1420
2023-02-21T04:06:21Z,mongodb.insert,1363
2023-02-21T04:06:22Z,mongodb.insert,1310
2023-02-21T04:06:23Z,mongodb.insert,1570
2023-02-21T04:06:24Z,mongodb.insert,1355
2023-02-21T04:06:25Z,mongodb.insert,1243
2023-02-21T04:06:26Z,mongodb.insert,1372
2023-02-21T04:06:27Z,mongodb.insert,1526
2023-02-21T04:06:28Z,mongodb.insert,1325
2023-02-21T04:06:29Z,mongodb.insert,1479
2023-02-21T04:06:30Z,mongodb.insert,1607
2023-02-21T04:06:31Z,mongodb.insert,1409
2023-02-21T04:06:32Z,mongodb.insert,1510
2023-02-21T04:06:33Z,mongodb.insert,1469
2023-02-21T04:06:34Z,mongodb.insert,1276
2023-02-21T04:06:35Z,mongodb.insert,1272
2023-02-21T04:06:36Z,mongodb.insert,1369
2023-02-21T04:06:37Z,mongodb.insert,1270
2023-02-21T04:06:38Z,mongodb.insert,1346
2023-02-21T04:06:39Z,mongodb.insert,1322
2023-02-21T04:06:40Z,mongodb.insert,1524
2023-02-21T04:06:41Z,mongodb.insert,1279
2023-02-21T04:06:42Z,mongodb.insert,1317
2023-02-21T04:06:43Z,mongodb.insert,1463
2023-02-21T04:06:44Z,mongodb.insert,1503
2023-02-21T04:06:45Z,mongodb.insert,1553
2023-02-21T04:06:46Z,mongodb.insert,1552
2023-02-21T04:06:47Z,mongodb.insert,1582
2023-02-21T04:06:48Z,mongodb.insert,1476
2023-02-21T04:06:49Z,mongodb.insert,1444
2023-02-21T04:06:50Z,mongodb.insert,1363
2023-02-21T04:06:51Z,mongodb.insert,1300
2023-02-21T04:06:52Z,mongodb.insert,1283
2023-02-21T04:06:53Z,mongodb.insert,1435
2023-02-21T04:06:54Z,mongodb.insert,1408
2023-02-21T04:06:55Z,mongodb.insert,1348
2023-02-21T04:06:56Z,mongodb.insert,1308
2023-02-21T04:06:57Z,mongodb.insert,1286
2023-02-21T04:06:58Z,mongodb.insert,1297
2023-02-21T04:06:59Z,mongodb.insert,1426
2023-02-21T04:07:00Z,mongodb.insert,1486
2023-02-21T04:07:01Z,mongodb.insert,1449
2023-02-21T04:07:02Z,mongodb.insert,1344
2023-02-21T04:07:03Z,mongodb.insert,1369
2023-02-21T04:07:04Z,mongodb.insert,1388
2023-02-21T04:07:05Z,mongodb.insert,1541
2023-02-21T04:07:06Z,mongodb.insert,1501
2023-02-21T04:07:07Z,mongodb.insert,1391
2023-02-21T04:07:08Z,mongodb.insert,1342
2023-02-21T04:07:09Z,mongodb.insert,1241
2023-02-21T04:07:10Z,mongodb.insert,1461
2023-02-21T04:07:11Z,mongodb.insert,1322
2023-02-21T04:07:12Z,mongodb.insert,1296
2023-02-21T04:07:13Z,mongodb.insert,1367
2023-02-21T04:07:14Z,mongodb.insert,1344
2023-02-21T04:07:15Z,mongodb.insert,1443
2023-02-21T04:07:16Z,mongodb.insert,1728
2023-02-21T04:07:17Z,mongodb.insert,1635
2023-02-21T04:07:18Z,mongodb.insert,1584
2023-02-21T04:07:19Z,mongodb.insert,1410
2023-02-21T04:07:20Z,mongodb.insert,1387
2023-02-21T04:07:21Z,mongodb.insert,1655
2023-02-21T04:07:22Z,mongodb.insert,1397
2023-02-21T04:07:23Z,mongodb.insert,1331
2023-02-21T04:07:24Z,mongodb.insert,1482
2023-02-21T04:07:25Z,mongodb.insert,1313
2023-02-21T04:07:26Z,mongodb.insert,1422
2023-02-21T04:07:27Z,mongodb.insert,1260
2023-02-21T04:07:28Z,mongodb.insert,1278
2023-02-21T04:07:29Z,mongodb.insert,1280
2023-02-21T04:07:30Z,mongodb.insert,1618
2023-02-21T04:07:31Z,mongodb.insert,1500
2023-02-21T04:07:32Z,mongodb.insert,1612
2023-02-21T04:07:33Z,mongodb.insert,1470
2023-02-21T04:07:34Z,mongodb.insert,1406
2023-02-21T04:07:35Z,mongodb.insert,1475
2023-02-21T04:07:36Z,mongodb.insert,1390
2023-02-21T04:07:37Z,mongodb.insert,1500
2023-02-21T04:07:38Z,mongodb.insert,1367
2023-02-21T04:07:39Z,mongodb.insert,1514
2023-02-21T04:07:40Z,mongodb.insert,1799
2023-02-21T04:07:41Z,mongodb.insert,1698
2023-02-21T04:07:42Z,mongodb.insert,1403
2023-02-21T04:07:43Z,mongodb.insert,1291
2023-02-21T04:07:44Z,mongodb.insert,1380
2023-02-21T04:07:45Z,mongodb.insert,1346
2023-02-21T04:07:46Z,mongodb.insert,1473
2023-02-21T04:07:47Z,mongodb.insert,1671
2023-02-21T04:07:48Z,mongodb.insert,1549
2023-02-21T04:07:49Z,mongodb.insert,1612
2023-02-21T04:07:50Z,mongodb.insert,1545
2023-02-21T04:07:51Z,mongodb.insert,1619
2023-02-21T04:07:52Z,mongodb.insert,1434
2023-02-21T04:07:53Z,mongodb.insert,1392
2023-02-21T04:07:54Z,mongodb.insert,1380
2023-02-21T04:07:55Z,mongodb.insert,1271
2023-02-21T04:07:56Z,mongodb.insert,1389
2023-02-21T04:07:57Z,mongodb.insert,1325
2023-02-21T04:07:58Z,mongodb.insert,1397
2023-02-21T04:07:59Z,mongodb.insert,1341
2023-02-21T04:08:00Z,mongodb.insert,1362
2023-02-21T04:08:01Z,mongodb.insert,1326
2023-02-21T04:08:02Z,mongodb.insert,1398
2023-02-21T04:08:03Z,mongodb.insert,1469
2023-02-21T04:08:04Z,mongodb.insert,1608
2023-02-21T04:08:05Z,mongodb.insert,1418
2023-02-21T04:08:06Z,mongodb.insert,1439
2023-02-21T04:08:07Z,mongodb.insert,1443
2023-02-21T04:08:08Z,mongodb.insert,1522
2023-02-21T04:08:09Z,mongodb.insert,1414
2023-02-21T04:08:10Z,mongodb.insert,1318
2023-02-21T04:08:11Z,mongodb.insert,1341
2023-02-21T04:08:12Z,mongodb.insert,1397
2023-02-21T04:08:13Z,mongodb.insert,1369
2023-02-21T04:08:14Z,mongodb.insert,1358
2023-02-21T04:08:15Z,mongodb.insert,1411
2023-02-21T04:08:16Z,mongodb.insert,1365
2023-02-21T04:08:17Z,mongodb.insert,1296
2023-02-21T04:08:18Z,mongodb.insert,1441
2023-02-21T04:08:19Z,mongodb.insert,1513
2023-02-21T04:08:20Z,mongodb.insert,1552
2023-02-21T04:08:21Z,mongodb.insert,1593
2023-02-21T04:08:22Z,mongodb.insert,1539
2023-02-21T04:08:23Z,mongodb.insert,1738
2023-02-21T04:08:24Z,mongodb.insert,1390
2023-02-21T04:08:25Z,mongodb.insert,1296
2023-02-21T04:08:26Z,mongodb.insert,1507
2023-02-21T04:08:27Z,mongodb.insert,1434
2023-02-21T04:08:28Z,mongodb.insert,1417
2023-02-21T04:08:29Z,mongodb.insert,1282
2023-02-21T04:08:30Z,mongodb.insert,1365
2023-02-21T04:08:31Z,mongodb.insert,1253
2023-02-21T04:08:33Z,mongodb.downsampling,2
2023-02-21T04:08:32Z,mongodb.insert,1350
2023-02-21T04:08:33Z,mongodb.insert,1336
2023-02-21T04:08:34Z,mongodb.insert,1508
2023-02-21T04:08:35Z,mongodb.insert,1612
2023-02-21T04:08:36Z,mongodb.insert,1592
2023-02-21T04:08:37Z,mongodb.insert,1479
2023-02-21T04:08:38Z,mongodb.insert,1456
2023-02-21T04:08:39Z,mongodb.insert,1345
2023-02-21T04:08:40Z,mongodb.insert,1597
2023-02-21T04:08:41Z,mongodb.insert,1469
2023-02-21T04:08:42Z,mongodb.insert,1402
2023-02-21T04:08:43Z,mongodb.insert,1326
2023-02-21T04:08:44Z,mongodb.insert,1364
2023-02-21T04:08:45Z,mongodb.insert,1250
2023-02-21T04:08:46Z,mongodb.insert,1625
2023-02-21T04:08:47Z,mongodb.insert,1335
2023-02-21T04:08:48Z,mongodb.insert,1607
2023-02-21T04:08:49Z,mongodb.insert,1529
2023-02-21T04:08:50Z,mongodb.insert,1535
2023-02-21T04:08:51Z,mongodb.insert,1499
2023-02-21T04:08:52Z,mongodb.insert,1390
2023-02-21T04:08:53Z,mongodb.insert,1437
2023-02-21T04:08:54Z,mongodb.insert,1360
2023-02-21T04:08:55Z,mongodb.insert,1566
2023-02-21T04:08:56Z,mongodb.insert,1386
2023-02-21T04:08:57Z,mongodb.insert,1546
2023-02-21T04:08:58Z,mongodb.insert,1443
2023-02-21T04:08:59Z,mongodb.insert,1352
2023-02-21T04:09:00Z,mongodb.insert,1341
2023-02-21T04:09:01Z,mongodb.insert,1268
2023-02-21T04:09:02Z,mongodb.insert,1358
2023-02-21T04:09:03Z,mongodb.insert,1370
2023-02-21T04:09:04Z,mongodb.insert,1362
2023-02-21T04:09:05Z,mongodb.insert,1479
2023-02-21T04:09:06Z,mongodb.insert,1516
2023-02-21T04:09:07Z,mongodb.insert,1664
2023-02-21T04:09:08Z,mongodb.insert,1426
2023-02-21T04:09:09Z,mongodb.insert,1545
2023-02-21T04:09:10Z,mongodb.insert,1473
2023-02-21T04:09:11Z,mongodb.insert,1343
2023-02-21T04:09:12Z,mongodb.insert,1367
2023-02-21T04:09:13Z,mongodb.insert,1346
2023-02-21T04:09:14Z,mongodb.insert,1348
2023-02-21T04:09:15Z,mongodb.insert,1371
2023-02-21T04:09:16Z,mongodb.insert,1450
2023-02-21T04:09:17Z,mongodb.insert,1300
2023-02-21T04:09:18Z,mongodb.insert,1452
2023-02-21T04:09:19Z,mongodb.insert,1321
2023-02-21T04:09:20Z,mongodb.insert,1691
2023-02-21T04:09:21Z,mongodb.insert,1537
2023-02-21T04:09:22Z,mongodb.insert,1485
2023-02-21T04:09:23Z,mongodb.insert,1642
2023-02-21T04:09:24Z,mongodb.insert,1468
2023-02-21T04:09:25Z,mongodb.insert,1509
2023-02-21T04:09:26Z,mongodb.insert,1445
2023-02-21T04:09:27Z,mongodb.insert,1325
2023-02-21T04:09:28Z,mongodb.insert,1409
2023-02-21T04:09:29Z,mongodb.insert,1339
2023-02-21T04:09:30Z,mongodb.insert,1280
2023-02-21T04:09:31Z,mongodb.insert,1273
2023-02-21T04:09:32Z,mongodb.insert,1323
2023-02-21T04:09:33Z,mongodb.insert,1343
2023-02-21T04:09:34Z,mongodb.insert,1305
2023-02-21T04:09:35Z,mongodb.insert,1453
2023-02-21T04:09:36Z,mongodb.insert,1508
2023-02-21T04:09:37Z,mongodb.insert,1471
2023-02-21T04:09:38Z,mongodb.insert,1403
2023-02-21T04:09:39Z,mongodb.insert,1334
2023-02-21T04:09:40Z,mongodb.insert,1530
2023-02-21T04:09:41Z,mongodb.insert,1545
2023-02-21T04:09:42Z,mongodb.insert,1493
2023-02-21T04:09:43Z,mongodb.insert,1382
2023-02-21T04:09:44Z,mongodb.insert,1286
2023-02-21T04:09:45Z,mongodb.insert,1383
2023-02-21T04:09:46Z,mongodb.insert,1446
2023-02-21T04:09:47Z,mongodb.insert,1293
2023-02-21T04:09:48Z,mongodb.insert,1324
2023-02-21T04:09:49Z,mongodb.insert,1294
2023-02-21T04:09:50Z,mongodb.insert,1980
2023-02-21T04:09:51Z,mongodb.insert,1550
2023-02-21T04:09:52Z,mongodb.insert,1362
2023-02-21T04:09:53Z,mongodb.insert,1643
2023-02-21T04:09:54Z,mongodb.insert,1485
2023-02-21T04:09:55Z,mongodb.insert,1381
2023-02-21T04:09:56Z,mongodb.insert,1591
2023-02-21T04:09:57Z,mongodb.insert,1520
2023-02-21T04:09:58Z,mongodb.insert,1389
2023-02-21T04:09:59Z,mongodb.insert,1525
2023-02-21T04:10:00Z,mongodb.insert,1515
2023-02-21T04:10:01Z,mongodb.insert,1594
2023-02-21T04:10:02Z,mongodb.insert,1392
2023-02-21T04:10:03Z,mongodb.insert,1430
2023-02-21T04:10:04Z,mongodb.insert,1473
2023-02-21T04:10:05Z,mongodb.insert,1301
2023-02-21T04:10:06Z,mongodb.insert,1383
2023-02-21T04:10:07Z,mongodb.insert,1321
2023-02-21T04:10:08Z,mongodb.insert,1383
2023-02-21T04:10:09Z,mongodb.insert,1611
2023-02-21T04:10:10Z,mongodb.insert,1495
2023-02-21T04:10:11Z,mongodb.insert,1429
2023-02-21T04:10:12Z,mongodb.insert,1459
2023-02-21T04:10:13Z,mongodb.insert,1452
2023-02-21T04:10:14Z,mongodb.insert,1753
2023-02-21T04:10:15Z,mongodb.insert,1475
2023-02-21T04:10:16Z,mongodb.insert,1431
2023-02-21T04:10:17Z,mongodb.insert,1622
2023-02-21T04:10:18Z,mongodb.insert,1380
2023-02-21T04:10:19Z,mongodb.insert,1378
2023-02-21T04:10:20Z,mongodb.insert,1299
2023-02-21T04:10:21Z,mongodb.insert,1318
2023-02-21T04:10:22Z,mongodb.insert,1315
2023-02-21T04:10:23Z,mongodb.insert,1648
2023-02-21T04:10:24Z,mongodb.insert,1423
2023-02-21T04:10:25Z,mongodb.insert,1495
2023-02-21T04:10:26Z,mongodb.insert,1736
2023-02-21T04:10:27Z,mongodb.insert,1942
2023-02-21T04:10:28Z,mongodb.insert,1286
2023-02-21T04:10:29Z,mongodb.insert,1398
2023-02-21T04:10:30Z,mongodb.insert,1534
2023-02-21T04:10:31Z,mongodb.insert,1427
2023-02-21T04:10:32Z,mongodb.insert,1362
2023-02-21T04:10:33Z,mongodb.insert,1399
2023-02-21T04:10:34Z,mongodb.insert,1484
2023-02-21T04:10:35Z,mongodb.insert,1467
2023-02-21T04:10:36Z,mongodb.insert,1337
2023-02-21T04:10:37Z,mongodb.insert,1302
2023-02-21T04:10:38Z,mongodb.insert,1370
2023-02-21T04:10:39Z,mongodb.insert,1372
2023-02-21T04:10:40Z,mongodb.insert,1477
2023-02-21T04:10:41Z,mongodb.insert,1441
2023-02-21T04:10:42Z,mongodb.insert,1516
2023-02-21T04:10:43Z,mongodb.insert,1452
2023-02-21T04:10:44Z,mongodb.insert,1453
2023-02-21T04:10:45Z,mongodb.insert,1398
2023-02-21T04:10:46Z,mongodb.insert,1562
2023-02-21T04:10:47Z,mongodb.insert,1344
2023-02-21T04:10:48Z,mongodb.insert,1452
2023-02-21T04:10:49Z,mongodb.insert,1432
2023-02-21T04:10:50Z,mongodb.insert,1343
2023-02-21T04:10:51Z,mongodb.insert,1590
2023-02-21T04:10:52Z,mongodb.insert,1432
2023-02-21T04:10:53Z,mongodb.insert,1422
2023-02-21T04:10:54Z,mongodb.insert,1273
2023-02-21T04:10:55Z,mongodb.insert,1274
2023-02-21T04:10:56Z,mongodb.insert,1539
2023-02-21T04:10:57Z,mongodb.insert,1516
2023-02-21T04:10:58Z,mongodb.insert,1623
2023-02-21T04:10:59Z,mongodb.insert,1495
2023-02-21T04:11:00Z,mongodb.insert,1657
2023-02-21T04:11:01Z,mongodb.insert,1478
2023-02-21T04:11:02Z,mongodb.insert,1489
2023-02-21T04:11:03Z,mongodb.insert,1441
2023-02-21T04:11:04Z,mongodb.insert,1434
2023-02-21T04:11:05Z,mongodb.insert,1411
2023-02-21T04:11:06Z,mongodb.insert,1387
2023-02-21T04:11:07Z,mongodb.insert,1457
2023-02-21T04:11:08Z,mongodb.insert,1270
2023-02-21T04:11:09Z,mongodb.insert,1317
2023-02-21T04:11:10Z,mongodb.insert,1371
2023-02-21T04:11:11Z,mongodb.insert,1309
2023-02-21T04:11:12Z,mongodb.insert,1382
2023-02-21T04:11:13Z,mongodb.insert,1544
2023-02-21T04:11:14Z,mongodb.insert,1518
2023-02-21T04:11:15Z,mongodb.insert,1433
2023-02-21T04:11:16Z,mongodb.insert,1555
2023-02-21T04:11:17Z,mongodb.insert,1495
2023-02-21T04:11:18Z,mongodb.insert,1425
2023-02-21T04:11:19Z,mongodb.insert,1506
2023-02-21T04:11:20Z,mongodb.insert,1567
2023-02-21T04:11:21Z,mongodb.insert,1742
2023-02-21T04:11:22Z,mongodb.insert,1407
2023-02-21T04:11:23Z,mongodb.insert,1608
2023-02-21T04:11:24Z,mongodb.insert,1664
2023-02-21T04:11:25Z,mongodb.insert,1391
2023-02-21T04:11:26Z,mongodb.insert,1449
2023-02-21T04:11:27Z,mongodb.insert,1283
2023-02-21T04:11:28Z,mongodb.insert,1344
2023-02-21T04:11:29Z,mongodb.insert,1539
2023-02-21T04:11:30Z,mongodb.insert,1581
2023-02-21T04:11:31Z,mongodb.insert,1422
2023-02-21T04:11:32Z,mongodb.insert,1557
2023-02-21T04:11:33Z,mongodb.insert,1519
2023-02-21T04:11:34Z,mongodb.insert,1624
2023-02-21T04:11:35Z,mongodb.insert,1669
2023-02-21T04:11:36Z,mongodb.insert,1406
2023-02-21T04:11:37Z,mongodb.insert,1571
2023-02-21T04:11:38Z,mongodb.insert,1357
2023-02-21T04:11:39Z,mongodb.insert,1361
2023-02-21T04:11:40Z,mongodb.insert,1366
2023-02-21T04:11:41Z,mongodb.insert,1451
2023-02-21T04:11:42Z,mongodb.insert,1425
2023-02-21T04:11:43Z,mongodb.insert,1430
2023-02-21T04:11:44Z,mongodb.insert,1277
2023-02-21T04:11:45Z,mongodb.insert,1564
2023-02-21T04:11:46Z,mongodb.insert,1440
2023-02-21T04:11:47Z,mongodb.insert,1474
2023-02-21T04:11:48Z,mongodb.insert,1408
2023-02-21T04:11:49Z,mongodb.insert,1475
2023-02-21T04:11:50Z,mongodb.insert,1362
2023-02-21T04:11:51Z,mongodb.insert,1610
2023-02-21T04:11:52Z,mongodb.insert,1477
2023-02-21T04:11:53Z,mongodb.insert,1690
2023-02-21T04:11:54Z,mongodb.insert,1377
2023-02-21T04:11:55Z,mongodb.insert,1590
2023-02-21T04:11:56Z,mongodb.insert,1285
2023-02-21T04:11:57Z,mongodb.insert,1332
2023-02-21T04:11:58Z,mongodb.insert,1295
2023-02-21T04:11:59Z,mongodb.insert,1312
2023-02-21T04:12:00Z,mongodb.insert,1362
2023-02-21T04:12:01Z,mongodb.insert,1335
2023-02-21T04:12:02Z,mongodb.insert,1452
2023-02-21T04:12:03Z,mongodb.insert,1572
2023-02-21T04:12:04Z,mongodb.insert,1427
2023-02-21T04:12:05Z,mongodb.insert,1630
2023-02-21T04:12:06Z,mongodb.insert,1459
2023-02-21T04:12:07Z,mongodb.insert,1612
2023-02-21T04:12:08Z,mongodb.insert,1399
2023-02-21T04:12:09Z,mongodb.insert,1342
2023-02-21T04:12:10Z,mongodb.insert,1419
2023-02-21T04:12:11Z,mongodb.insert,1438
2023-02-21T04:12:12Z,mongodb.insert,1323
2023-02-21T04:12:13Z,mongodb.insert,1313
2023-02-21T04:12:14Z,mongodb.insert,1304
2023-02-21T04:12:15Z,mongodb.insert,1228
2023-02-21T04:12:16Z,mongodb.insert,1332
2023-02-21T04:12:17Z,mongodb.insert,1612
2023-02-21T04:12:18Z,mongodb.insert,1435
2023-02-21T04:12:19Z,mongodb.insert,1400
2023-02-21T04:12:20Z,mongodb.insert,1573
2023-02-21T04:12:21Z,mongodb.insert,1598
2023-02-21T04:12:22Z,mongodb.insert,1714
2023-02-21T04:12:23Z,mongodb.insert,1597
2023-02-21T04:12:24Z,mongodb.insert,1601
2023-02-21T04:12:25Z,mongodb.insert,1357
2023-02-21T04:12:26Z,mongodb.insert,1255
2023-02-21T04:12:27Z,mongodb.insert,1266
2023-02-21T04:12:28Z,mongodb.insert,1345
2023-02-21T04:12:29Z,mongodb.insert,1446
2023-02-21T04:12:30Z,mongodb.insert,1416
2023-02-21T04:12:31Z,mongodb.insert,1369
2023-02-21T04:12:32Z,mongodb.insert,1488
2023-02-21T04:12:33Z,mongodb.insert,1424
2023-02-21T04:12:34Z,mongodb.insert,1416
2023-02-21T04:12:35Z,mongodb.insert,1478
2023-02-21T04:12:36Z,mongodb.insert,1503
2023-02-21T04:12:37Z,mongodb.insert,1900
2023-02-21T04:12:38Z,mongodb.insert,1898
2023-02-21T04:12:39Z,mongodb.insert,1668
2023-02-21T04:12:40Z,mongodb.insert,1460
2023-02-21T04:12:41Z,mongodb.insert,1574
2023-02-21T04:12:42Z,mongodb.insert,1357
2023-02-21T04:12:43Z,mongodb.insert,1388
2023-02-21T04:12:44Z,mongodb.insert,1283
2023-02-21T04:12:45Z,mongodb.insert,1422
2023-02-21T04:12:46Z,mongodb.insert,1252
2023-02-21T04:12:47Z,mongodb.insert,1407
2023-02-21T04:12:48Z,mongodb.insert,1424
2023-02-21T04:12:49Z,mongodb.insert,1485
2023-02-21T04:12:50Z,mongodb.insert,1545
2023-02-21T04:12:51Z,mongodb.insert,1509
2023-02-21T04:12:52Z,mongodb.insert,1662
2023-02-21T04:12:53Z,mongodb.insert,1638
2023-02-21T04:12:54Z,mongodb.insert,1639
2023-02-21T04:12:55Z,mongodb.insert,1321
2023-02-21T04:12:56Z,mongodb.insert,1441
2023-02-21T04:12:57Z,mongodb.insert,1488
2023-02-21T04:12:58Z,mongodb.insert,1589
2023-02-21T04:12:59Z,mongodb.insert,1278
2023-02-21T04:13:00Z,mongodb.insert,1365
2023-02-21T04:13:01Z,mongodb.insert,1295
2023-02-21T04:13:02Z,mongodb.insert,1379
2023-02-21T04:13:03Z,mongodb.insert,1349
2023-02-21T04:13:04Z,mongodb.insert,1413
2023-02-21T04:13:05Z,mongodb.insert,1414
2023-02-21T04:13:06Z,mongodb.insert,1454
2023-02-21T04:13:07Z,mongodb.insert,2044
2023-02-21T04:13:08Z,mongodb.insert,2085
2023-02-21T04:13:09Z,mongodb.insert,1411
2023-02-21T04:13:10Z,mongodb.insert,1421
2023-02-21T04:13:11Z,mongodb.insert,1616
2023-02-21T04:13:12Z,mongodb.insert,1421
2023-02-21T04:13:13Z,mongodb.insert,1276
2023-02-21T04:13:14Z,mongodb.insert,1433
2023-02-21T04:13:15Z,mongodb.insert,1313
2023-02-21T04:13:16Z,mongodb.insert,1305
2023-02-21T04:13:17Z,mongodb.insert,1293
2023-02-21T04:13:18Z,mongodb.insert,1272
2023-02-21T04:13:19Z,mongodb.insert,1296
2023-02-21T04:13:20Z,mongodb.insert,1663
2023-02-21T04:13:21Z,mongodb.insert,1485
2023-02-21T04:13:22Z,mongodb.insert,1579
2023-02-21T04:13:23Z,mongodb.insert,1590
2023-02-21T04:13:24Z,mongodb.insert,1715
2023-02-21T04:13:25Z,mongodb.insert,1492
2023-02-21T04:13:26Z,mongodb.insert,1787
2023-02-21T04:13:27Z,mongodb.insert,1526
2023-02-21T04:13:28Z,mongodb.insert,1431
2023-02-21T04:13:29Z,mongodb.insert,1377
2023-02-21T04:13:30Z,mongodb.insert,1378
2023-02-21T04:13:31Z,mongodb.insert,1365
2023-02-21T04:13:33Z,mongodb.downsampling,2
2023-02-21T04:13:32Z,mongodb.insert,1339
2023-02-21T04:13:33Z,mongodb.insert,1286
2023-02-21T04:13:34Z,mongodb.insert,1333
2023-02-21T04:13:35Z,mongodb.insert,1311
2023-02-21T04:13:36Z,mongodb.insert,1437
2023-02-21T04:13:37Z,mongodb.insert,1539
2023-02-21T04:13:38Z,mongodb.insert,1483
2023-02-21T04:13:39Z,mongodb.insert,1507
2023-02-21T04:13:40Z,mongodb.insert,1450
2023-02-21T04:13:41Z,mongodb.insert,1492
2023-02-21T04:13:42Z,mongodb.insert,1604
2023-02-21T04:13:43Z,mongodb.insert,2016
2023-02-21T04:13:44Z,mongodb.insert,1526
2023-02-21T04:13:45Z,mongodb.insert,1334
2023-02-21T04:13:46Z,mongodb.insert,1283
2023-02-21T04:13:47Z,mongodb.insert,1260
2023-02-21T04:13:48Z,mongodb.insert,1365
2023-02-21T04:13:49Z,mongodb.insert,1222
2023-02-21T04:13:50Z,mongodb.insert,1410
2023-02-21T04:13:51Z,mongodb.insert,1245
2023-02-21T04:13:52Z,mongodb.insert,1437
2023-02-21T04:13:53Z,mongodb.insert,1585
2023-02-21T04:13:54Z,mongodb.insert,1592
2023-02-21T04:13:55Z,mongodb.insert,1559
2023-02-21T04:13:56Z,mongodb.insert,1518
2023-02-21T04:13:57Z,mongodb.insert,1352
2023-02-21T04:13:58Z,mongodb.insert,1483
2023-02-21T04:13:59Z,mongodb.insert,1628
2023-02-21T04:14:00Z,mongodb.insert,1440
2023-02-21T04:14:01Z,mongodb.insert,1354
2023-02-21T04:14:02Z,mongodb.insert,1398
2023-02-21T04:14:03Z,mongodb.insert,1337
2023-02-21T04:14:04Z,mongodb.insert,1349
2023-02-21T04:14:05Z,mongodb.insert,1284
2023-02-21T04:14:06Z,mongodb.insert,1323
2023-02-21T04:14:07Z,mongodb.insert,1316
2023-02-21T04:14:08Z,mongodb.insert,1549
2023-02-21T04:14:09Z,mongodb.insert,1586
2023-02-21T04:14:10Z,mongodb.insert,1383
2023-02-21T04:14:11Z,mongodb.insert,1578
2023-02-21T04:14:12Z,mongodb.insert,1598
2023-02-21T04:14:13Z,mongodb.insert,1496
2023-02-21T04:14:14Z,mongodb.insert,1438
2023-02-21T04:14:15Z,mongodb.insert,1583
2023-02-21T04:14:16Z,mongodb.insert,1435
2023-02-21T04:14:17Z,mongodb.insert,1370
